c28a66de30a91be91f4d26c403c9867a,0,0,0,NaN
dd9fcac6aa5e4cc09372a2ef39065517,0,0,0,NaN
3baea614a953d2241b8a2db3ba20e984,2,1,104.584027051926,104.584027051926
897f5987d703f741e41d7512f987c1f4,6,5,3285.21328496933,657.042656993866
4382062dd50658c423caa19dbc78e19e,0,0,0,NaN
4abd9bc4c3a68c0c4cb7ebaabafff56d,0,0,0,NaN
487ec0675c03598d3431b783b1f74d85,0,0,0,NaN
846b496947b19e6f5567a7ca0e81e75b,1,0,0,NaN
8be3a292256e1bfef07b203aec780575,21,19,2528.51756024361,133.079871591769
52474d8dadba1a5da377bc36e238158c,2,1,115.982099056244,115.982099056244
c5e91adf68927a272a290ebb773c9507,0,0,0,NaN
035963329fd440afa0322fe0b7a07d29,0,0,0,NaN
58312271569538016b7a1074eb3bc576,0,0,0,NaN
c247b136fd26a891acdfec3b475d7d84,0,0,0,NaN
5ccd81e5b95be46175bd51f4a84e6f4e,14,13,2141.20636606216,164.708182004782
bc6c500bb9d741049128b5b3424bb56b,2,2,427.002703905106,213.501351952553
6386042dcd7c817d3055de87db9e85f8,0,0,0,NaN
45e0f3e15d8d77beb8066e99a414afd7,0,0,0,NaN
aef0d1eab887a46bc6e2efd272b8591f,3,2,306.883150100708,153.441575050354
181750e1a75401a87c15c84b54b70ccb,7,6,566.362101793289,94.3936836322149
39f16538797682d6282537df2d8351d6,1,1,656.972231864929,656.972231864929
12baff45f9dfc83f54ead4a2552cac69,1,1,666.058920145035,666.058920145035
0b70b890776744f3552db6c4d09de6d0,0,0,0,NaN
5e357db57a60be3677a49e6570845271,16,15,2298.00934815407,153.200623210271
74a72f89ca7e8d9c89c74dfa2600c118,3,2,129.413820028305,64.7069100141525
5213c885d0bde90e6d7368d2ea0ee12f,11,10,2013.65307807922,201.365307807922
9fa68f54936c109d9de3dfc878863ecc,1,0,0,NaN
d7180af0b8dc698017428d314f4e790b,2,2,400.497485876083,200.248742938042
17bf29736756160784a5942529cd01b0,18,16,2864.63940405846,179.039962753654
cb8facd5335e81398b22817a2b8f86d2,2,1,1675.78023600578,1675.78023600578
437ef3197bf0fa1a43808c47fcde51a4,1,0,0,NaN
849f8558c857fbbc457a5290fe628b39,2,2,222.02028298378,111.01014149189
ef4f3cb077119ceb4c92d7cc092778ae,0,0,0,NaN
18ffc5278c3babfa9c854df95d677717,2,2,197.122313976288,98.5611569881439
b4a71673859f42baee9e85d5b10f819f,4,2,1035.20112609863,517.600563049316
d04963f8b6afbfeedd6d83bd8cd8764e,0,0,0,NaN
8f648f6677fc415cf50b64cde9c0911f,3,2,1051.81566095352,525.907830476761
4ba8e0f2388b1419d27461b89538c2db,3,2,313.488780021667,156.744390010834
9ff707192613335bc2017da64df53260,2,1,1221.40801596642,1221.40801596642
c1dfb0304edc8673fcc5db2ac9620ccf,2,2,187.015295028687,93.5076475143433
6d25d1e5ce720e481a7a6c20ef6cbb88,6,5,446.789623022079,89.3579246044159
f422951d6d1f5c1680fdf3d852aa91e8,0,0,0,NaN
42901526e367f1361ce0ac0b7f6c59bd,2,1,123.249522924423,123.249522924423
263dcef9beea1b478a95ccdf2fb92bf8,0,0,0,NaN
744affe73b0afa0c6356f24ac6101b07,2,1,105.86883187294,105.86883187294
08a0f0f4333f37c267971e28f6eca7c5,0,0,0,NaN
cf88a12f562133eaefb94852aeaac3e3,3,2,326.517599105835,163.258799552917
d2a8c5396fd4cec5c631236ef5838683,1,0,0,NaN
a1b72eb62da741ea23d7cf4e207edd0a,4,3,405.118175983429,135.039391994476
fa1394783a733899dd35bd8688e26587,2,1,316.638566970825,316.638566970825
300714fc744f951b564d08990009cbfc,2,1,600.262406110764,600.262406110764
95a6b308a18e482e625bad9df74bac81,1,1,198.661725997925,198.661725997925
84a11de2de2316e9e83a7f30fd7d889a,0,0,0,NaN
e3d9fe1579fbaebb77003f571a84986d,1,1,839.769683837891,839.769683837891
fa25ded67c906442e225516e3e1f1119,2,1,83.8998188972473,83.8998188972473
afc3eaa6bcfb6d87603731f5031a65b8,0,0,0,NaN
77ed15115edba6f2a67f71f66d041bf0,0,0,0,NaN
1ce681450f3d6dc227907534c8962555,10,7,797.926867008209,113.989552429744
7fb442310f18933d74940b145dcf82d7,0,0,0,NaN
97127bca387f9d4f61712c5be0b01295,3,2,288.265311002731,144.132655501366
8ce255f8b053ee398a6613b902113739,1,1,361.842973947525,361.842973947525
8d4fbfe8b39c165a432afb8a4005a230,1,1,1115.39767503738,1115.39767503738
8ff965cd604d2bb48b5e3df8e3753990,6,5,775.464821100235,155.092964220047
c357e365030fb5d37d36c5dabf314031,17,14,1929.1349298954,137.795352135386
12327e264eb959cf2414603e0c8e06c4,13,12,3241.70697712898,270.142248094082
a1431d93f3b26e16e1a4b1927bcb174e,0,0,0,NaN
da3f66a2f5913d65457b801f497d6373,15,13,2620.67472600937,201.590363539182
5cd9c3d9a62e77b52e8e24cb9cf3b865,3,2,230.90583896637,115.452919483185
568bdc07f4159c1d535876a764b0af75,4,3,491.410224199295,163.803408066432
f9da18851dd39ff0e566412858e4757f,0,0,0,NaN
bb1bab145ef566f53e8b174cccd1cbe7,1,0,0,NaN
3e28bd48299f51fb5f39e79cf475e8be,0,0,0,NaN
9c401cdd05386ebb9d57b72e2cd40b47,0,0,0,NaN
9d30acf9be734983e9f7b922866feb12,0,0,0,NaN
112e8197253ffa99fe28340af8b0e607,0,0,0,NaN
e779d6e71f9290b6a12b32b7ba1c6bdc,3,2,624.612006902695,312.306003451347
bab86db00321ea0407f017327f89bf47,1,0,0,NaN
cbcdf6122691072279bd8a8f77904ec6,0,0,0,NaN
1d524ae12f329c020d50d6d4c332a4c6,0,0,0,NaN
08bc381c974120651a061c2454c702f0,1,0,0,NaN
a09ab2de8f4b5f702b4aefc716312738,8,5,729.286508798599,145.85730175972
41b2fca2dcc6383cd7e6a07f5151b9e4,11,9,2833.19424796104,314.79936088456
b091f2addf0cde136d8db6dc8ebf0186,0,0,0,NaN
ef72a0a42db112ca8b75c6bec0651829,4,4,1850.14415001869,462.536037504673
20376c37adf4085604be4bd76fcf946a,9,8,2937.87169909477,367.233962386847
369bd61481f170ed642c04ccda0f68d6,0,0,0,NaN
394ecd93ea05bbb67c137cc0b54ca3c7,12,12,1439.22061085701,119.935050904751
8dccbb680cc8d25ad48b9c1f74201113,2,1,172.367670059204,172.367670059204
19a56f3f07f7826a70755c2cc6414d7f,1,0,0,NaN
6b17df49027476c431a8800362973f26,7,6,1328.0031850338,221.3338641723
1cb7b7819167d2d81278209579b06d0e,3,1,464.751005172729,464.751005172729
91968167368c451b16662bd95ea60fd1,0,0,0,NaN
aa36c1dc5d9f4c10a047787c67c8a96a,0,0,0,NaN
52fcb6628810df058464840b0b57725f,0,0,0,NaN
93b4dc8002db36aa155f7772c2df9eda,2,1,171.610569000244,171.610569000244
a7eddd1d7c7e44bf7be9d0ac366cdb21,4,3,273.195048093796,91.0650160312653
3c7da104311aa6368ccf505f7e3470ec,13,12,1218.99492406845,101.582910339038
33e8bd4cb5f0d3589ef273ebea1fd3cc,1,0,0,NaN
390f06a2b65fa968a577dabbf623441c,2,2,1140.5172059536,570.258602976799
69995b433767ebfc17c1ddd38ccfcfd5,0,0,0,NaN
3b2c3b28be26c5bd84d72c52e4af4065,0,0,0,NaN
78a2b23c8848846afb806070541b59cc,9,8,2352.00338196754,294.000422745943
37fd4735140eb21dae8b5753327896b4,2,1,86.7424018383026,86.7424018383026
80c80e0f6670e7ffc11f3133a3e4f3ca,1,1,943.823008060455,943.823008060455
2e5425f04aafa37feb811ee30f18f4c1,18,15,3198.96260285378,213.264173523585
5676e1cc811f714f430eb8bea597fff0,0,0,0,NaN
98dc3872575ddd42d9a1e37e1e411b44,14,12,1396.88372397423,116.406976997852
1e7c95be8144ae0632f2c39c60269306,0,0,0,NaN
fa2c5831d7b17cf55610b6c91944f27e,4,3,445.314591169357,148.438197056452
f67697bfffdd256ec1fb416bdf6a758e,3,2,336.501206874847,168.250603437424
77910850c5c983b2d1b3e5948af8cc99,16,15,3334.80374717712,222.320249811808
6da6300274f85741b87de57fdb198661,5,4,931.402155160904,232.850538790226
88475847eb865507b47c798aa06e60f3,4,3,508.031733989716,169.343911329905
977af625754175f0d32d54e306b04815,0,0,0,NaN
31b9f3711429742cc29772a30d6eaa45,16,14,1994.62821793556,142.473444138254
b8c7c82fdd0d5d02c15b320301b397d5,13,11,3227.53080201149,293.411891091954
ae1456d2e099a4697544edd402d0710a,0,0,0,NaN
7fe4738380b08f3938a2ca582b689e93,8,7,737.151395082474,105.307342154639
6b7ea6a8aa498993dd96687f53590a73,12,11,1300.40010690689,118.21819153699
a22b02be9f68271c52b4383a81b1f5c6,2,1,68.4811248779297,68.4811248779297
4d371a060e94b5b3813805beea87451d,0,0,0,NaN
620f40473600f43801beee1b7bca4ef2,8,6,760.263552188873,126.710592031479
db4625891b9cad49388c35261426b66c,3,2,426.627303123474,213.313651561737
eddda1ff46e0b8322d751f9693eea045,18,17,2981.60584998131,175.388579410665
0b294662dd24725f7c1f84b00e0ba14e,1,0,0,NaN
bcbcbe5a163c79624753418dd0c1962e,0,0,0,NaN
73a4aa72676869d65995d53e10cb1600,1,0,0,NaN
a5f5588e07bd64a62c11fc03d4abfcc9,0,0,0,NaN
42d9801a419b60cbf10c7e01c3cddcb0,2,1,116.26736998558,116.26736998558
612c0a8232c5350937d0652336b12983,2,0,0,NaN
0093ddb400bc62725f2aea19cdd6904c,0,0,0,NaN
adee642cb77fc9a6c8a9185a0d7d7c6e,0,0,0,NaN
7752d7727bbb425551620aa1851540fd,1,0,0,NaN
3c821320768ad7fd7da62b011e2f0336,0,0,0,NaN
b7c6bcd92da692ac305405834228b05f,2,2,836.405520915985,418.202760457993
dc8de07f694ccba4ceef72cc39345554,2,1,233.619681119919,233.619681119919
db583cfecdc9a3755cc0581d5cbef001,0,0,0,NaN
3951d3955910868a107c514b72691e04,1,0,0,NaN
08d5b7bd6e45033529f54738ffb61f59,2,1,204.898500919342,204.898500919342
614faaf8d401558debda5bd47cc6f20e,5,4,718.297425031662,179.574356257915
b0dd7242422a368515cccc1f04f9bb58,14,13,2544.89761996269,195.761355381746
1e530cdca13e8def83976e0f052af5b7,2,1,111.408797979355,111.408797979355
f4b940f38350e6f61ced9642090efddd,0,0,0,NaN
4cfda24ab0853058ca2868a1d81ac53a,7,6,1210.12625408173,201.687709013621
69e9adc2fbdd090d72211c60c2330d4a,2,2,1821.31351995468,910.656759977341
ae648fbc32a278d7d2c427caad288ec2,9,8,887.443139076233,110.930392384529
cc6c1b881a832fc4654316c800de8655,0,0,0,NaN
76fb5f04041d5817bc634ffc306273d8,1,1,1084.35872197151,1084.35872197151
b807f100240c62796b657c4425726421,1,0,0,NaN
2c4549878791e78fda5c20c6f36eae69,1,1,114.93327999115,114.93327999115
19db3bed05f271336aae75e96ac2e7a6,2,1,332.152050971985,332.152050971985
6721ef280b1ae702a5ca002171640236,1,1,226.475160837173,226.475160837173
886028d7abf8e44866c0e4b71f16cabf,8,6,628.104706048965,104.684117674828
394d425c759868802540db330329bbd0,1,0,0,NaN
bc56202b6d119d4dd44c5ca917e50446,8,6,1089.34292411804,181.557154019674
e379dcb6ba65d1559a0b08747f4405b7,5,4,2869.02038812637,717.255097031593
e39bf2975fc82175309fd73ee913201e,2,2,1184.99948692322,592.499743461609
adddc37244d8e4d41d8dbdae06093800,19,18,2528.22493195534,140.456940664185
e11d0c8aa3753717533fb1e8f960b85d,4,2,238.330938100815,119.165469050407
bac5251d99d05ec8dd0a6985ef9d1d6a,0,0,0,NaN
c2826eb163dd263e41e6a82ffff141e3,0,0,0,NaN
479bac0be0bf0edc72e2279ea9599651,15,14,1482.81017994881,105.915012853486
7fbb309e72e08c10cfa61a60abf7aace,0,0,0,NaN
9222f2466c4f01f38ffe57c7ea5130e6,0,0,0,NaN
a83a5fee84066e5ea8126a32760fac63,0,0,0,NaN
eb9b1f63ede5c884a2e3040eb3562071,2,1,217.629601955414,217.629601955414
e9bd09478f2be185290aa0d4ee72a29d,0,0,0,NaN
e40100390154937103945fd0472f454d,5,4,707.100962877274,176.775240719318
df25ca0923605252e6957e255f32cb52,0,0,0,NaN
b8a2fe7941da813b4935c8bbd13fdeec,0,0,0,NaN
467d5d4d2604e52bb912ab5cbe1b9949,9,8,856.226739883423,107.028342485428
02c6d9e15da5ef2406038aa25f9c37e0,17,15,2021.68855810165,134.779237206777
f2aac7b2e17b0ba9a344d60b3e99c0ac,0,0,0,NaN
bbf73cb8591e36098006aebb7609c5dc,1,0,0,NaN
561dc5868d09145e11f704082e6deadc,0,0,0,NaN
5842ffc809cef1d41d9c55892e59d255,0,0,0,NaN
b91394dc2f08fa94feccd80e5ecd95ef,3,3,904.358901023865,301.452967007955
f9e6aa533b99b24df0d74d8a15a9765b,1,1,306.156937837601,306.156937837601
6d97484612c51ddfe2fd4da1b7a925e4,0,0,0,NaN
858446109ee20de9ef17d16ae62ebcdb,0,0,0,NaN
fd4ec22ce1c2a2d7ac27edfe86e3f795,0,0,0,NaN
884c5c50630cc695bf69cc6b3cbda66e,2,1,123.270244121552,123.270244121552
a3b2de905a2b1205e1bdff168bc8e996,0,0,0,NaN
255cb2ad72076c4a73364b8fde589de6,7,5,716.359262943268,143.271852588654
dd4ca930faa6a14a46587f550ea02fcd,13,12,2569.28367209435,214.106972674529
83bb4228ab32077e9a8178da02312321,8,6,3299.79862093925,549.966436823209
f276d907e2c69e2694b399fa9e4ed129,2,2,2061.69828009605,1030.84914004803
1ca3c6af4006ae8cf628c24ed7aa56ca,8,7,1175.60959005356,167.944227150508
4e54f59fbf2aff27cd193b18d4db8fd4,0,0,0,NaN
eb7f5d19e1c72b5ada49e1275259fe5b,2,1,107.718441009521,107.718441009521
3e5c4bc07b49d5117a8820112c366d9b,0,0,0,NaN
51fed218ed26523692999e419502f4ff,0,0,0,NaN
629b9bdb61e45439520d305e7225900f,7,6,2333.43558502197,388.905930836995
ef091e93232629b04ddf965374064ece,7,3,1389.54831409454,463.182771364848
193d220120cf12c464f525f89dff5ce2,2,1,1031.87657904625,1031.87657904625
69df27b4df49700d7237cebb0cf367f8,4,3,574.576231956482,191.525410652161
e3b5297dadd5593ea58e981d6be3f77d,5,4,598.509863853455,149.627465963364
a780f0c3fc7b4bd2e0fe2c157013c9f9,4,3,266.881958007812,88.9606526692708
bdc7231c666a9c733ed60ceb6da1265e,3,2,284.977077960968,142.488538980484
3400b7ca37615fa2692967ceff727967,0,0,0,NaN
9e424e6c85cc206aaf887d81d6ccbdf7,2,2,623.433291196823,311.716645598412
42c82f6685ce437030644e4780cfbb8c,0,0,0,NaN
1a767e592b2faa7188cb31fb5ff93585,6,5,1520.7709209919,304.15418419838
bd67afc1f045cc92d1ea84b40a4568fa,6,5,1003.50651216507,200.701302433014
a125798a499218106583059722b1a420,0,0,0,NaN
a206119dea060ad3933d33accf1bae83,1,0,0,NaN
16b54ae37590febb75e59db0237f2438,2,2,235.371607065201,117.6858035326
63e99f00a12ffc64f0f925cb036fbca5,0,0,0,NaN
4214a37407bf696f9c5ed7b07de16bc3,4,3,710.427979946136,236.809326648712
4b3597f949c639ab6e457c67f3e49fed,19,18,2905.83569717407,161.435316509671
9210f500270e272b14fd72b2ef26c821,2,2,2952.3560218811,1476.17801094055
b3c53aa9eec5a3bbcf242e39ab92d28b,14,12,3106.89375805855,258.907813171546
6ad5fe03e482beb3dc8e50e378066edc,2,1,113.181591033936,113.181591033936
f78395d7ba969cb1b0faf31688bec234,2,1,725.971562147141,725.971562147141
1ee45463fff14afb833012a3ac80b592,8,7,2577.56388998032,368.223412854331
10eb9533c9e8321c3d2b0553b873aaa0,3,2,606.311919927597,303.155959963799
6174bd13a0b9cd717fd2d9d31ed161dd,2,1,110.057739019394,110.057739019394
76b0efc5f304dc0d369e3bebb28a793a,4,2,405.008589029312,202.504294514656
ad64de4d26763a38ae8460f6fc98e2fa,0,0,0,NaN
6121a6fd4c519b1982fe4fdf9acde690,2,1,169.31668806076,169.31668806076
6117d6a93e34414c2398de76337dce7f,0,0,0,NaN
136fc61c6d065333c706fed269b9a78f,14,13,1473.47395682335,113.344150524873
8eee84a9c9cb2f990fd47e980ad760a9,14,12,2357.15962719917,196.429968933264
87149065516e63c511c22bef7b2f276d,9,6,573.013547897339,95.5022579828898
6bf36e4670b0bafcfb952d52af716f5e,7,6,887.730247974396,147.955041329066
bb7cbecf322ab14ff301d2f189d019ce,1,0,0,NaN
b60c94d0609c315f8aa02d11f456ce37,0,0,0,NaN
a79a0fee24c4048421f8641efead8b4e,8,6,877.641134023666,146.273522337278
3ca9d6c05e4d9dbae635c2b4d6244f1a,0,0,0,NaN
eac0d7546d2d52cc04fe97801f492dbf,1,1,211.971271038055,211.971271038055
21b054d5be0e86a0b42d71791612e442,1,1,78.7369117736816,78.7369117736816
0bdabad7afb9a11a1a41ed3539d6e205,0,0,0,NaN
9060d1401f3f1178e81dec498ba7287f,0,0,0,NaN
a2876913c34ab992200d90968b09f831,4,4,1519.21823501587,379.804558753967
13f21c05d1904666b98174eb3a062eaf,2,1,95.4816710948944,95.4816710948944
cb0102443de6065451d1b5f5c2f54f19,0,0,0,NaN
06aea9fc8232cd6ccece38423ae17337,3,3,3121.18421912193,1040.39473970731
06620904ffbcd26d15ead7a9bf1a48f5,0,0,0,NaN
45ff03e04dba87f53eb1f1fa208facf1,7,5,692.34000992775,138.46800198555
c45425ee00ade3878ee7a72d31253b96,7,6,731.155087947845,121.859181324641
564fded4fba3985f583aa95b9f9e5d8f,18,16,2772.30223917961,173.268889948726
7f2be7bde00594d0cb0379accb3395c1,2,1,450.548094034195,450.548094034195
8cbaacc724628e5b5e0212fa0a347f16,9,7,2768.94116282463,395.563023260662
a1dee210ec93e2cc9908b55f2bd5a343,0,0,0,NaN
eb6b51be6f87ac56ff3db4e50d6cf124,0,0,0,NaN
1f4f06e2ea70a25120be99a7e2702b91,0,0,0,NaN
d4ec63662cb32f0f4f436f1e16045491,0,0,0,NaN
eceed54960c3c5d13ccfcc500b4edab5,3,2,2378.58282613754,1189.29141306877
5b171e418de2142e560abe547514c418,4,3,812.548228979111,270.849409659704
c20b025ecbc443fb5d9954529d9aaa1c,0,0,0,NaN
74a491081da86e0470f522518e9cdb19,7,7,663.601704835892,94.8002435479845
a388f7c19f6f78b6f60758d4701a39f7,3,2,150.862863063812,75.4314315319061
2c50b08a612d7af785400e44f0bd5e2e,4,3,464.399734020233,154.799911340078
fa38d1d5617d0844e7dbe7eb7555228f,18,17,3158.12861084938,185.772271226434
d58bd1041c9ac45b362d42420b6dc173,5,4,543.40993976593,135.852484941483
a62800995ad400331abe7eb4368ecced,0,0,0,NaN
6c6e986e88621e551d5cfa07acea7883,0,0,0,NaN
f2d34728a902207d4f2b4d6083fbcb6f,0,0,0,NaN
8153f1daf9bdee7a3dd18d82bbc5180a,2,1,86.7292079925537,86.7292079925537
c84587b356b5de610a21496df0b6dc11,8,6,1120.78356003761,186.797260006269
a8f4dc56bffe8e3ca75be9cb3e79432b,0,0,0,NaN
8edae85b9741f97bbcdae2264cb8ce96,1,0,0,NaN
930289aa25eeb28b2f2896b842cf85c7,3,2,227.987287998199,113.9936439991
213cca96b5028f0abd15ad9dea601b81,13,12,1199.83388996124,99.9861574967702
84f0ab98e8fc0ca487cf736f4a744c5f,11,8,1782.48635697365,222.810794621706
52439fc804903044e7fdce497a3c663d,11,10,1060.21178793907,106.021178793907
29c8379c4b301214bf31c56bdb19aa08,2,2,1576.61420702934,788.307103514671
9ac664efa2e902b4dc1ad0b8703e22ad,1,0,0,NaN
8cb71f84cf0694699eb74ed190d5f005,1,1,1147.01581382751,1147.01581382751
af4a7025312938ec6848efb9075767bc,0,0,0,NaN
80566cf3aeaeb341f92d7066530a3158,3,2,279.633121013641,139.816560506821
dcebef4eafa8ecbcca79b3a143d2bf1c,9,7,639.866967916489,91.4095668452127
4fd260c88d38c019802878b6cd473c71,2,1,214.703161001205,214.703161001205
c1364c35aef88e5cbe8519e1b4814025,2,2,2561.30292701721,1280.65146350861
fa0b246915ba2d3bdafb817a28f668d0,11,9,1733.23867106438,192.582074562709
71e3e1c533246ae977aa2ea640e3dfa9,6,5,890.708886861801,178.14177737236
b62b9e78b7399e62619f95ae8d16022d,2,1,197.926634073257,197.926634073257
ef144aa549324fcb955c24e0f1795289,1,0,0,NaN
73dc453e71c6f5a5aeb21addb4f360cd,4,3,598.355648994446,199.451882998149
cc6792696d4bfc0547696856b38d3309,19,15,3152.7107591629,210.180717277527
38b6cc6c2e32879ea206e70f4ebbeb9d,0,0,0,NaN
aa2e647b8de7ccad85727256eb85aa44,0,0,0,NaN
fb28518ec292db283276b57abe7f01b9,2,1,89.9621469974518,89.9621469974518
75e21022599b60028dfac891752e9d49,18,17,2860.25061011314,168.250035889008
40bcd075b5f0c79fbade76524a90d672,5,5,534.822425842285,106.964485168457
d9c9156cc0dd9885b0217c045647325b,12,11,1311.31213879585,119.210194435987
93b7e85249a6024d855b59266a3809dd,2,1,86.5088460445404,86.5088460445404
0973ce4f694c8d972e3802048effc958,1,1,597.023369789124,597.023369789124
67d90d30aeb4138f24cbbbc53a536486,9,8,876.3785572052,109.54731965065
ac3107d72d9c566e354f6c8b1f747380,4,3,350.671496868134,116.890498956045
d2e67ecff2473e2510ee3803e8cd34de,25,22,2605.84232282639,118.44737831029
c1b42952609b61ecb85f610c2c5a81f0,7,6,603.564965009689,100.594160834948
2939aa8db06ab650f0274eeb99c54732,10,7,3092.94960904121,441.849944148745
b2dfc2c2414b13ead376729e1a93c03d,0,0,0,NaN
56b9ce9d67bded771f91c1aa670a87e1,6,5,552.522489786148,110.50449795723
bd29a2b43e1581174ac7bc176f33f267,0,0,0,NaN
9123f6300bfd5bc33cdb5e494aa8f620,7,6,708.076608181,118.012768030167
18224796cce225c8a5f5c6ccde0e2916,11,10,2307.43132305145,230.743132305145
27441117f0c1737d6cb24f0f912fe2a2,4,3,616.229373931885,205.409791310628
34e8edbfaed10d830be12ae210c1046f,2,0,0,NaN
716ddb4e1b39c9ca2196f7c80df8e0c4,0,0,0,NaN
16e0bf58f33508c27a448f55bbaca3be,1,0,0,NaN
978aff53530dc71ddb3907107c2e98b0,5,4,348.803493976593,87.2008734941483
65445c39628f4ae764e65e306eea8165,11,10,2143.21862602234,214.321862602234
4d7b4f93fa0b9efced0996d79c072ec9,0,0,0,NaN
7c37502d4ecc3f07eddf53a6b8b9864e,18,17,1558.26406812668,91.6625922427458
49f5f9340d88e293bfc844966923526b,2,2,835.142190933228,417.571095466614
0afe122b0602770bc517400dbc4018ed,5,4,372.48387503624,93.1209687590599
0f770a0b74c07b385b16410c6a8e44c7,0,0,0,NaN
d5cc1a764abe7be46a7071742a48e89c,0,0,0,NaN
26138e5f19de3ed2ea7f1fcd996bfdcc,5,5,2130.77942609787,426.155885219574
2320e73f3acba871c8ff1aaa9a850ae5,0,0,0,NaN
7029efd6623cfc490f7fd6f1d6a02737,0,0,0,NaN
004354bb1d644afd81247ea45a84be35,0,0,0,NaN
f3f4b0d227ab16e2fcca8f1b5a05740c,1,0,0,NaN
3ba6655b043203a404863d89f3a0e71b,14,14,2180.34111809731,155.738651292665
a6223b6fa559a48e0e970ef9b2d04751,1,0,0,NaN
fd260fa2a305c69d15da4f474b5373bb,16,15,3332.99840092659,222.199893395106
2f77694de71773d2d328c7ceed5c2153,13,12,1161.40330696106,96.7836089134216
5ce7e6d3850f2d7b984d8d3a27c879e2,12,11,1934.54219388962,175.867472171783
eee25771ef0c4ffe0bbfcd776766924b,0,0,0,NaN
7710a22c75857f223cec6af7abbe3058,2,2,2686.39922904968,1343.19961452484
fbd354fbdf6334080611474ce39c6d9b,1,1,479.781667947769,479.781667947769
8b282a2cf8887c4618e78396f6020f48,3,2,260.75244307518,130.37622153759
b4750e381a4dd2bc1e7ca8d778b3adc3,4,3,3130.08279490471,1043.3609316349
58f6b0d8c91e058eb889f865ebed5073,1,1,584.884743928909,584.884743928909
3d02cfbd44475bed7cd9e784bad818a7,0,0,0,NaN
32d74c318353d25a298bab4744bdbcbb,2,2,2181.50242900848,1090.75121450424
1c11e24413f9fd320a14d61ae4cf7766,6,5,403.056390047073,80.6112780094147
234e90c44209e34e22f2557af22ee8c9,4,3,1633.94316983223,544.64772327741
4692e70eaf2ea0164f6a21ab9f4047df,1,1,938.994433164597,938.994433164597
ecccc27532c4da3478dc3e935a26e40c,1,0,0,NaN
cba89e83dc786d1e179350fd4ac8f2e9,12,8,1585.48082375526,198.185102969408
c4da6f48649d5acb3d6de8488e3ea195,3,2,269.095175981522,134.547587990761
f90c41b2eb17678688bb6c1f7d6e4f2b,7,6,2773.5543410778,462.259056846301
b8d9b057f3b56475b9c0b11d1b804e00,0,0,0,NaN
88f82bcce893725f56c9ae013661c9e7,7,6,621.503712177277,103.583952029546
a124e8afc0d2bf633401b884b54623fe,11,10,1831.26507592201,183.126507592201
b15912b30e6514b6fa48dd88559230fb,5,4,594.646732091904,148.661683022976
c0e8181d18991395bfa25b991f2b5c52,0,0,0,NaN
ca97022991b061c12f3c4dd8501fbd6e,1,1,399.525480985641,399.525480985641
fb9a80ea57d08f08bd1ee6ff78b50854,13,12,3200.56178092957,266.71348174413
49a8425b38728719513e567ddbf893f0,1,0,0,NaN
34b621c07bc29c884b64a689d95c0d04,1,0,0,NaN
1c49129bea7831aab18f967bd7b3f989,6,5,456.181886911392,91.2363773822784
a8a19719aa68c00937beb4fa51e4aa99,4,3,732.135475158691,244.04515838623
e79f037eb76214a735ea68664cec4a4b,11,9,3255.5957839489,361.732864883211
887f204b9cfb372550b63492e2e88be0,1,0,0,NaN
797535578c8ef623427921643298d0ef,0,0,0,NaN
55b487aac7286d1a26eb7a02d76ef521,2,2,707.684175014496,353.842087507248
80f9115ad0f787b5dd5af915743ec213,4,3,416.423101186752,138.807700395584
f673f3533a671ac0879b874de7ddcfc7,0,0,0,NaN
a59c2ea13574dc83ff802eee81e5c83e,1,1,2014.4847741127,2014.4847741127
df68f54dd027b5e0ffadd52c3d6870f3,13,11,1876.74051809311,170.612774372101
b5d9563b9bbf8cb1347f1bd0fa285d2b,0,0,0,NaN
0e661a04a330b2b52d7973eff4ce68d0,5,4,1065.82709383965,266.456773459911
7f2537ed4241addfdf7932e79daedb01,1,1,81.6116421222687,81.6116421222687
454e199241adf2d08a2990f44ae8becd,4,2,368.097785949707,184.048892974854
85431658fd6b9c0e822f4c15b2dcfb41,0,0,0,NaN
ca4b62086d3ed170cbd34b96e19dc127,1,0,0,NaN
c2b774d3c2cbd2f3a4d7ad18767ac4d0,3,2,377.906879901886,188.953439950943
a42e009b38e9a846bec6a5d6018e1b79,0,0,0,NaN
590ecbe76d0e76ba6866d2fab04b4fb3,4,4,2009.58043885231,502.395109713078
cd91e55598306e312f1ce22c17eaef41,0,0,0,NaN
94882d532ef07641bb9b10ef21322178,8,7,779.565480947495,111.366497278214
eca264fea95237e92b698afe858f138b,5,5,2418.77901291847,483.755802583694
98690a9ac4fd66e1e8e34b5b83ebafb2,0,0,0,NaN
b177f4b5316f4caabe7affa867dfffae,18,16,2974.94417095184,185.93401068449
a4633877941569e8b44afd0ccbed78b2,11,9,1114.94246196747,123.882495774163
6967a979a91370773271a3d5e85823a7,1,1,1980.53969097137,1980.53969097137
a585a95a724fe9f1d5bd8beec9c7715d,21,20,3162.58716392517,158.129358196259
